Date,ADANIPORTS.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,HCLTECH.NS,HDFCBANK.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2022-09-06,-0.0006466267273793258,-0.00866570410265015,-0.008100489851912787,-0.006910952426331969,-0.023710553843442915,-0.010736684285499098,0.02777104036659893,-0.014797899914967178,0.014710970547241013,0.004738200828980493,-0.002019871435522754,0.0059030810217359205,0.0019213290368195136,-0.0038199799870852107,0.0038361389298501546,-0.010630705378922882,0.0013589403010233023,0.0007218391314712444,-0.004251754662072721,-0.0051826363798811665,0.003805348690442301,-0.011521675249309348,-0.010773132430354297,-0.006872517337145127,-0.011373117020551557,0.02372851830572874,-0.009792674142228754,0.007358845902104889,0.010470975362121342,-0.0020433151075855568,0.003554601375295837,0.015777648325440756,-0.002028682610874389,-0.001268391265026379,0.0016353710123228273,-0.004063811340490038,-0.002592764820154022
2022-09-07,0.028461594316285265,0.0015010035594083201,0.0071742979169357205,-0.021544054593197876,0.005093461613957118,0.006601042015593924,-0.010763836074055854,0.016243837193359718,0.010180199612224623,0.02608566155428178,0.0015188187816514757,0.0023796312426122863,-0.006525855017834739,-0.0047448185139198195,0.004399173576715974,-0.0033088464495860457,-0.008466689233286119,-0.017146591118544916,0.001750743295265225,-0.0032148836175632544,7.292496142328233e-05,-0.003896609618471337,-0.01286569807100006,-0.011752236930453415,0.007189842078644317,-0.006850593668791791,0.0030234348817642915,-0.002892471668972642,-0.005831669262361303,-0.009246662502351755,0.006735993610916103,-0.00925074827854772,0.00718525579174924,-0.007407297508662155,0.00231523605992894,0.04150953199602032,0.007390090941241205
2022-09-08,0.01153454062448254,0.014539279361856103,0.03172576138726603,0.0002470712079945667,0.01900551564092849,0.012638690245849023,0.02193273908897775,0.0012942498451674654,0.004317911632744996,-0.010098925648457652,-0.006299455468398497,0.0052458956997161466,-0.0006980136897269692,0.01026890586030664,-0.02882795888411819,0.004881439472823986,0.025466115865137216,0.01669555901901438,0.01244250595885738,0.011585450413626028,0.0010949538681951818,0.011359362600335375,0.02466057551785021,0.0006543577372584444,-0.0029005841664819683,-0.0029928436560795984,-0.00491767981352064,0.0,0.0014127927399446947,0.02190335295919632,0.0006151405485872885,-0.01639766916174699,0.006345879057261042,0.03146453245400241,-0.004198109369103648,0.021745961604240693,0.013045072480617786
2022-09-09,0.024332877645600697,-0.0024084342421033383,0.006519291102412359,0.0005197268391106858,-0.010246361809516354,-0.010631394290792413,-0.005274900813714095,-0.006323315765146019,0.0021281778256949267,0.004851789529350941,0.009649480495986719,-0.0038819546628561783,0.01856881500528968,0.000667473875034585,0.012876009401790043,0.004471805466567195,0.002722146801626212,0.025697737524493305,0.023933669617366114,0.0018172976306884833,0.002331854113417616,-0.0019189702208533322,-0.015744756447428114,0.01751784028806401,-0.003798317244728611,-0.0011997518821832969,0.01617494505903871,-0.0067069563620932235,-0.006246664031288642,0.015847366074477686,-0.0048197452925321585,-0.0014180632527529375,0.015030069525463624,0.033437783099576075,-0.00889081990117666,-0.01984980155767428,0.010482585667486312
2022-09-12,0.03430580417021991,-0.0028077294830621624,0.020368447890211003,0.005622577637531014,-0.003936615165921815,0.014653535737499928,0.004430229942313295,0.0,0.006076079568710694,-0.026008787159959575,0.020602253983475,0.0014207570714962483,0.007405433800135618,-0.003375465448718524,0.012016770607922556,-0.003211383242083944,0.0065802703455661625,-0.0002638258940003271,0.016110040236867205,0.0012095507032377872,0.0,-0.0012206096334325435,-0.003232917323468385,-0.0020532370897170015,-0.004368834112773286,-0.0012013970935100507,0.0,0.0046993734453590515,0.011127543413060713,0.002797237453707073,-0.002587603964330536,0.019208772980916687,0.007832198863042247,0.020600371682230476,0.02192095576942676,0.012590607269042278,0.01155937421917577
2022-09-13,0.010915243407451264,-0.002917860608851107,0.005664308801097306,-0.000982321497859453,0.040562345306218286,0.015867768673065483,0.019441838027799224,0.02921694587161807,-0.005509305659486129,-0.0008642417688604383,-0.0028315576464689298,-0.0019379101939367108,-0.00015687401032433778,0.013004647773520785,0.01267581882011662,0.002400041839573974,0.003081674598583514,0.023429243411265857,0.005679835133547855,0.010521568381073316,0.0059507191059080195,-0.00031189069184335615,0.0021564069848586907,-0.00012889699345332333,0.005019470892876844,0.005991589437916114,-0.0007467260204693724,0.012645911294502118,0.008317906341310228,0.005570992428783381,0.0027561592871517175,0.0,-0.004202576825226956,-0.0023066526469026605,0.016546791572969437,0.0038790053558836967,0.0015392200505119791
2022-09-14,-0.0010017677545743093,0.004882544844334157,-0.003108312323759075,-0.004211626525546496,0.011476068594985423,0.010747887601190127,-0.0011482669460632575,-0.0028516452983876187,0.0009911118929377938,0.0028060811255298844,0.0002589849006748977,-0.009153215712055287,-0.02479735345971738,0.010224575471424541,0.012177992656579213,-0.005893991473869691,0.0088616360600619,0.043670630926132534,-0.04606244988479099,0.0028367874341295395,0.002601346950033562,0.01614229549835315,-0.0013857208198349695,0.004549098768826378,0.002363018283284032,0.029141312077635245,-0.005241388928589512,0.02503659787947834,-0.01205842467906216,0.024342838602895617,-0.007215827676600776,0.012909415429036064,-0.03431964803472999,-0.02895687284716932,-0.001831214684773521,-0.0029842637236261716,-0.015138336583460463
2022-09-15,0.02160386217291175,-0.012744707063044435,-0.016384088894915456,-0.021593628804637104,-0.01853272874829678,-0.013067047728608719,0.0022315495437393302,-0.006815169236848513,-0.025464148565394182,0.009867120502246371,-0.01734994055096305,-0.010771740645973915,-0.013067766011644652,-0.0052144501420597275,-0.0406335410988661,-0.004286926601512881,-0.0005447454989626655,-0.016503913582074755,-0.029298519010423678,-0.0037343710050307313,-0.004629215803920772,-0.010568889686310383,-0.000770686165023744,0.026689189815356295,-0.005233910408563326,0.015829717198750586,-0.004514753797517986,0.021483374326245235,-0.009959028440255062,0.000699425675885243,-0.01075070737951649,-0.019894183811664662,-0.005156781711863899,-0.028850291951688586,-0.016596302467758464,-0.012542418159300687,-0.0030071531008669375
2022-09-16,-0.03183693664174639,-0.021688892460407828,-0.0008864302059062194,-0.021039968655635476,-0.021272044375898868,-0.015306896299273998,-0.006965909272744701,-0.022280274664311036,0.0098228507074713,-0.013754577293281936,-0.00884510101407955,-0.022228914103233962,-0.02532086218634469,-0.01855057337867657,-0.028440119586750252,-0.012675790138759739,-0.009306435301392467,0.02600012194137077,-0.039687058410700186,-0.008416118400809598,-0.00552546082839787,-0.0019924431922452926,-0.03686886879887641,-0.002184807427104288,-0.03233358761904883,-0.013222343640461858,-0.01023323465411941,-0.008241065641047225,-0.025090813550591517,-0.018255337977143283,-0.007174277421679795,-0.012224004598287878,-0.03129632501962122,-0.047074328611671025,-0.016837891524956475,-0.04652171849692812,-0.03281799368775846
2022-09-19,0.0225533196670291,-0.0018979789361487796,0.01108740664104798,0.005055617774849098,0.01773911166829238,0.030062910163583555,0.0039681682197182395,-0.013053394571187068,-0.006923740202791644,-0.004989764255052287,0.012748259505867231,0.005332397163272705,0.0010028465006856604,0.00657679933115942,-0.0008489224976001147,0.02001096238288004,-0.010949626874524273,-0.0013044095810952046,0.009575946416848,0.012895781131393662,-0.008639639004201671,-0.0004144654034653501,0.030371508923438387,0.009875167530209112,0.019427829960791506,-0.010471428121922362,-0.005347571935740165,-0.01066553186428471,0.0012994821034746085,0.018430089284204084,0.007803170644611328,-0.024905632645635247,0.006658472281322908,0.006079199889297273,0.003058248560421815,-0.0033303997372726747,0.0007467362990741069
2022-09-20,0.011037268390548973,0.022938815454380337,0.018189625588327037,0.016143508067531273,0.018875573108263644,0.018412403561255612,0.011937419727095928,0.016084961515281576,0.05262901799000534,-0.0002175159369579572,0.0033098308211461703,0.02810716240507499,0.017883382708247395,0.011973774047517023,0.0223138493114583,0.001665743176025555,0.01932929960199038,0.030807401649613177,-0.0012592837717642017,0.0011911806517882614,0.013222080457505914,0.005298161862401118,0.011035884796502598,0.002152763396299292,-0.007950380179147135,0.0052494697362236555,0.02009556038737764,-0.0019318564005849426,0.00015983447665827478,0.0031404272002715145,0.04153268549423837,0.025851257992657143,0.003789619016883968,0.015890366233146457,0.024210220295366,0.003831695975736718,0.007312469588525537
2022-09-21,-0.039255699580230154,-0.011008767721769334,-0.007657560914086316,-0.010134533456921422,0.0013327757235347011,0.007210033562326813,-0.015200498065679285,0.03102893338067948,-0.020253353253694744,0.007368863412743774,-0.01605809032701343,-0.015116021211576031,-0.014380766279962024,-0.0015464433743561685,-0.024256673059379556,0.015383037523024558,-0.001637537396064493,-0.03203197300409208,-0.00817162427229785,0.014624431886539951,-0.006041551152929144,-0.011015387464310187,0.002835715262702926,-0.005709194638123051,0.0017844594414117602,-0.01938368596967073,-0.0174181998580657,-0.024579970143122385,0.0027532113248985037,-0.007606383360339864,-0.007318656775790378,-0.012842055197062873,-0.012944025398679825,0.0037801903929492913,-0.00648528794679771,-0.02670811346213898,-0.010302358264784798
2022-09-22,0.014631407500993157,0.023543396187431072,-0.021746168369775068,-0.00045581843178152105,-0.01659083301091877,0.003750671020058323,0.00498630337107666,0.01588626990425278,-0.007972558295898819,-0.019625443456459793,0.0017892837699307732,0.00711449860514788,-0.003669344433554858,-0.021536214063331036,0.0018215549804681897,0.02601545682941407,-0.013031771126854066,-0.006309342720857725,-0.006775329864902941,0.011953932857427756,-0.008063337232270729,-0.013513010376806762,0.002865834754344371,0.016509850942669314,-0.0006222050966045042,0.00029633772406255235,-0.01733815980730086,-0.03108820165645713,-0.009468037991396302,-0.004221796077434496,0.002977904009415538,-0.008171188469416325,0.0020635742426696807,-0.011145266032140184,0.026258656953374176,-0.011845824827918395,-0.007011423745117906
2022-09-23,-0.03531779556024008,-0.011930668892023164,-0.026449124407736595,-0.00807773450919694,-0.028878070761961597,-0.027900065795029145,-0.01639441331060936,-0.007674473097570492,0.00582146535826501,-0.01867145574404952,0.017306956377737923,-0.010382675626065228,-0.0020075108778728583,-0.027183128776746217,-0.03896839399872987,-0.003981505704147649,-0.02368997147500834,-0.027669663089169412,-0.001829206060906032,0.003904639791090996,-0.015352338625169774,-0.016003598123482596,-0.02950612061196313,-0.006230881396375839,-0.0076695321130440435,-0.02826402235506439,-0.00038859691309405106,-0.08309517189736562,-0.01892208666810628,-0.02987966616590778,0.014324261283694732,0.00673402402447365,-0.008464804427607924,-0.012767148130697037,-0.024086007739905466,-0.01606725097434665,-0.009087543225107492
2022-09-26,-0.05673358951253113,0.012527034234647752,-0.03441318006898555,-0.03421025095940044,-0.02654104070571059,-0.03354499686984803,-0.021358247665620906,-0.002426105206278919,-0.002296268393720931,-0.03353805160212076,0.007493964890131379,-0.002745868773561339,0.012038775394607579,-0.013575785195988092,-0.0596474188605412,-0.008048657674489881,-0.024322942103986396,-0.02893534245377285,0.010780678431406744,-0.040653557271585296,-0.034752284978864574,-0.01825774751504534,-0.028622400442383733,-0.05596011352268881,-0.0023058578947024026,-0.03317594112305605,-0.0408707440332656,-0.008428418712257428,-0.025806706440348978,-0.01334692616033138,-0.022396356015441172,-0.04360229037700691,0.004132920200511105,-0.0021276954137625513,-0.0063626641573848435,0.006032280931531266,0.0011404487462067998
2022-09-27,-0.02248869672700812,0.009437508952005598,-0.0068914021393719545,-0.009161994472884058,0.001638686682492507,-0.002296138263494929,0.007323580634213239,0.00963005120088316,0.030542760644100497,-0.007452324309030048,0.0027754341725483448,0.012937210428277132,0.013202583020961521,-0.009012541182845309,0.0005354884084989254,0.007004108981584843,-0.00992068275525541,0.013392856859154494,0.009589757905243511,0.006742159481386678,-0.014262147483218907,-0.01637174246535395,-0.0005259005636171485,-0.0069169657713168495,0.011816626547479852,0.00251876872554009,0.008067739735073343,0.019719496758394402,0.007918533124824568,-0.012595084939000321,-0.003949147340765043,-0.022279375076091196,0.007668056280819953,-0.010119781323425996,-0.020986897961586943,0.0025465032958148733,0.00907723212416688
2022-09-28,-0.020463856187818406,0.028405640375563163,-0.028957545375555293,0.001128754682780937,-0.016418239587662368,-0.005586656089357881,0.0011169473144698688,0.007567675063774861,-0.0014117904180017927,-0.014598751792584965,0.00627069363085382,0.020849682655756263,0.0022286035387690415,-0.017336625822899437,-0.03500054290816698,0.008492362478713619,-0.0035838492867093777,-0.020989382762163583,0.0008249253735850974,-0.030011279325069445,-0.03271140260161538,-0.003730578690513166,0.005366980045902214,-0.005405400858710842,0.008972837444595393,-0.006625656413580763,-0.01538488785407083,0.013816893345841717,-0.02698571680975407,-0.021954124432768896,0.022810882418706505,-0.025409727534753193,0.006013322759446104,0.007016895848534544,-0.00903946874598503,-0.0032185108541505805,-0.0008790133573928038
2022-09-29,-0.013021062396803871,-0.05345261195539424,0.0035528271736423736,-0.019708405962664904,-0.009914534481008257,-0.013664593194918627,0.0041938194593825785,0.0029283458400898937,0.016900528557605383,0.014598751792585003,-0.0026227549183652026,0.021088988881240688,0.002440595221984424,-0.00519501751854987,0.028555846261897132,-0.0005737912342761734,-0.0066138799500896385,0.0011825679363923376,0.002827934321730693,0.024621148806033697,0.002834710875531137,-0.015346370248604503,0.01275631326643976,-0.01174556015849835,0.007308416030790704,0.010078756753120885,0.03290839556585577,0.0014431223799639067,-0.003070127990193908,-0.0059238430968383,0.013903018116260737,0.017183383688995302,-0.012713402536858598,-0.0221925052020851,-0.017794628913651085,0.00047761647212249517,-0.013277022478618599
2022-09-30,0.005192245270280774,-0.012590901570648603,0.019557234025068666,0.014576594121209603,0.025617986682741876,0.03199617770884012,0.04506847172253434,-0.005565897076519026,-0.0008069244975963155,-0.007743733204066086,0.0031221653162593907,-0.005749551893586024,0.010024830036500202,0.027822207650678513,0.05081492334134479,-0.0015192663331475382,0.021221197671917474,0.03691142241664524,0.010526410928651963,-0.002555393726600554,0.021442548032502787,0.030076196434396296,0.007797123951046228,0.02329802428779913,0.008690034267023696,0.0006264026575863936,0.0011835716760602226,0.01999110709334002,0.022305556185300196,0.016819730071263334,0.019103032244483214,0.024982194596056682,0.002415987634103904,0.0014882001981259736,0.029369018532075658,0.012742611255210097,0.0036847083167849603
