Date,ADANIPORTS.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,HCLTECH.NS,HDFCBANK.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2021-07-29,642.1135864257812,2883.276123046875,714.2676391601562,3357.894775390625,1456.981201171875,627.943359375,544.0942993164062,3207.099853515625,842.6956787109375,93.79063415527344,4698.666015625,909.7734985351562,827.46484375,674.5729370117188,442.0980529785156,2162.583740234375,666.888427734375,958.0267333984375,1408.3624267578125,162.2417449951172,715.377685546875,326.9639892578125,705.655029296875,6702.833984375,851.4879150390625,97.30821990966797,83.98737335205078,97.04143524169922,929.9536743164062,403.9066162109375,669.11572265625,125.78358459472656,2791.40869140625,972.0009155273438,1716.6224365234375,7492.4453125,272.7581481933594
2021-07-30,656.56884765625,2845.761474609375,705.952392578125,3416.64404296875,1419.37158203125,611.067626953125,538.81787109375,3223.8623046875,877.955078125,94.54943084716797,4759.09912109375,917.2791748046875,841.7130126953125,678.4730834960938,429.2626037597656,2161.2412109375,662.0382690429688,947.3556518554688,1402.7012939453125,161.37562561035156,704.432861328125,329.5830383300781,716.8941650390625,6687.69140625,841.4067993164062,98.51676177978516,84.38992309570312,99.21531677246094,921.8238525390625,394.98785400390625,736.6461181640625,123.68804168701172,2766.6455078125,1042.457763671875,1692.341064453125,7413.39013671875,271.2337341308594
2021-08-02,673.603515625,2860.767333984375,718.1514892578125,3427.30517578125,1409.68603515625,608.3596801757812,542.1755981445312,3300.376708984375,878.9093627929688,94.94527435302734,4781.26416015625,915.4004516601562,850.2948608398438,676.6657104492188,430.2276611328125,2160.77783203125,660.9713134765625,954.1156005859375,1421.0352783203125,163.22598266601562,713.752685546875,331.6344909667969,730.979248046875,6782.81591796875,841.9771118164062,98.14170837402344,85.70738983154297,99.12835693359375,938.6724243164062,397.8235778808594,737.6454467773438,121.59683990478516,2812.022216796875,1043.448486328125,1748.602783203125,7471.9072265625,273.58966064453125
2021-08-03,686.3065795898438,2911.70068359375,735.5289306640625,3415.394775390625,1426.636962890625,621.251953125,556.61376953125,3364.930908203125,885.6845703125,95.17623138427734,4856.8310546875,919.3236083984375,853.620849609375,682.3970947265625,433.12286376953125,2210.84228515625,669.7015380859375,986.997802734375,1441.633544921875,165.27320861816406,707.6350708007812,335.7273864746094,743.6654663085938,6900.17578125,869.0431518554688,98.05835723876953,86.29291534423828,101.12828826904297,945.5794067382812,408.43463134765625,756.490966796875,121.3510513305664,2869.233154296875,1056.8505859375,1816.36328125,7668.6279296875,276.89263916015625
2021-08-04,676.2318115234375,2903.62060546875,750.6656494140625,3418.785400390625,1415.8785400390625,623.925537109375,551.049560546875,3369.734130859375,896.658447265625,95.47314453125,4815.5068359375,928.4940795898438,854.0313720703125,696.95166015625,427.2359924316406,2201.81103515625,693.2244262695312,985.54931640625,1436.4512939453125,164.24961853027344,714.2784423828125,348.5339050292969,739.227783203125,6807.68701171875,858.2657470703125,98.22502899169922,85.8903579711914,101.5920639038086,952.8261108398438,417.9937744140625,747.8772583007812,122.12718963623047,2859.669921875,1048.447509765625,1776.2894287109375,7577.4541015625,275.6915588378906
2021-08-05,675.1123657226562,2874.5703125,746.1843872070312,3406.9638671875,1396.6871337890625,613.0446166992188,574.3617553710938,3400.6689453125,902.1453857421875,95.96798706054688,4776.02587890625,931.1224975585938,871.44140625,706.2503051757812,427.62200927734375,2183.841552734375,681.3901977539062,963.48291015625,1440.196533203125,169.48574829101562,729.5723876953125,352.87579345703125,732.571044921875,6778.41259765625,865.4617919921875,97.099853515625,85.52439880371094,101.56305694580078,966.6400146484375,404.18109130859375,748.2579956054688,124.7487564086914,2868.403564453125,1075.7681884765625,1775.9932861328125,7488.47998046875,277.5855407714844
2021-08-06,691.806396484375,2853.456787109375,737.76953125,3432.926025390625,1397.760009765625,610.6947631835938,583.187744140625,3393.93603515625,869.6055297851562,96.39684295654297,4768.70263671875,931.9013671875,862.2435913085938,709.9603881835938,426.7052001953125,2196.623779296875,676.734130859375,994.1924438476562,1437.2789306640625,168.69837951660156,723.9328002929688,353.96124267578125,731.5098266601562,6849.06640625,856.5213012695312,98.05835723876953,85.37802124023438,101.44715881347656,946.168212890625,398.5096130371094,747.353759765625,123.21806335449219,2890.98291015625,1089.90283203125,1764.5927734375,7360.05419921875,276.245849609375
2021-08-09,681.2935791015625,2878.562744140625,752.358642578125,3439.43896484375,1421.4375,607.6385498046875,574.8893432617188,3424.164794921875,881.4554443359375,94.51641845703125,4758.71142578125,938.1707153320312,862.7364501953125,715.3112182617188,419.5154724121094,2208.665283203125,681.7781982421875,1007.0362548828125,1448.688720703125,168.3440399169922,714.3739624023438,354.69818115234375,747.6209106445312,6830.69140625,865.1551513671875,97.26654815673828,84.17036437988281,102.2876968383789,940.7783203125,396.4514465332031,750.7802734375,121.78224182128906,2902.2509765625,1109.5960693359375,1775.8453369140625,7328.76708984375,275.6915588378906
2021-08-10,674.5769653320312,2863.749267578125,758.3834838867188,3388.40673828125,1400.8388671875,605.3770751953125,596.9063720703125,3425.20068359375,875.6504516601562,93.82363891601562,4806.58251953125,928.6790161132812,873.5355834960938,717.0949096679688,412.0361633300781,2206.1640625,679.88671875,998.1517333984375,1460.8387451171875,165.23382568359375,690.2860107421875,361.1412353515625,758.5707397460938,6753.72119140625,868.5299072265625,95.30787658691406,84.0605697631836,100.05586242675781,945.7151489257812,390.0939636230469,755.1109619140625,118.45353698730469,2912.033203125,1140.2781982421875,1775.8944091796875,7307.74560546875,278.9482727050781
2021-08-11,680.5635375976562,2859.37255859375,757.6365356445312,3325.241455078125,1417.7747802734375,605.1514282226562,595.6112670898438,3414.182861328125,873.0117797851562,94.97827911376953,4771.7099609375,923.8309936523438,876.2045288085938,711.0542602539062,421.39727783203125,2214.176513671875,672.757080078125,1005.4910278320312,1461.0999755859375,164.28897094726562,716.0467529296875,354.8144836425781,751.2387084960938,6772.57763671875,863.5154418945312,97.47492218017578,85.63420104980469,102.22972106933594,958.963134765625,391.5575256347656,741.97607421875,122.9895248413086,2921.030029296875,1140.7523193359375,1766.221435546875,7286.529296875,277.7472229003906
2021-08-12,685.3331909179688,2862.161865234375,754.2008666992188,3362.890869140625,1431.1978759765625,608.2615966796875,597.8178100585938,3409.7568359375,868.6459350585938,95.2751693725586,4761.7666015625,918.2916870117188,900.4715576171875,714.1221923828125,424.8955993652344,2215.890380859375,680.3231201171875,999.8417358398438,1471.59521484375,164.48580932617188,715.8555908203125,356.2293395996094,748.8268432617188,6763.4140625,861.9017333984375,99.30856323242188,85.08525848388672,108.40350341796875,955.8832397460938,390.73431396484375,741.1195068359375,123.77860260009766,2927.62451171875,1195.0059814453125,1799.9783935546875,7302.4169921875,279.87213134765625
2021-08-13,685.4306030273438,2874.859375,756.7403564453125,3413.209228515625,1428.882568359375,604.047607421875,611.1527099609375,3370.910888671875,858.1873779296875,94.84632873535156,4800.4228515625,905.7918090820312,919.318603515625,725.9179077148438,429.5599670410156,2227.190673828125,683.6697387695312,989.0258178710938,1491.279296875,166.49366760253906,715.9989624023438,356.2890930175781,751.1904907226562,6753.9619140625,868.3515014648438,98.55843353271484,84.97547149658203,107.09918975830078,971.8032836914062,394.4389953613281,740.7863159179688,126.04659271240234,3025.146484375,1192.0755615234375,1814.0931396484375,7294.59521484375,284.3299865722656
2021-08-16,688.1074829101562,2858.218017578125,758.8316040039062,3344.24462890625,1452.01611328125,625.691650390625,608.2747192382812,3442.245849609375,852.2862548828125,93.6916732788086,4752.1640625,907.534423828125,922.7679443359375,728.0107421875,429.2684631347656,2247.475341796875,681.584228515625,984.0524291992188,1484.4854736328125,166.0605926513672,728.0430297851562,355.1632385253906,771.1121826171875,6584.828125,869.5731201171875,99.05851745605469,84.53631591796875,104.75141906738281,984.4171142578125,388.63037109375,743.166015625,131.02671813964844,3033.488037109375,1178.889404296875,1813.40234375,7183.08447265625,283.66015625
2021-08-17,674.236328125,2900.446044921875,753.6034545898438,3396.882568359375,1470.7734375,628.924560546875,600.8876953125,3481.04443359375,868.0223388671875,91.8772201538086,4780.79931640625,915.1959228515625,938.6173095703125,720.4244384765625,424.2640075683594,2300.642822265625,680.1776733398438,970.6600341796875,1516.9293212890625,164.72203063964844,711.4108276367188,356.3588562011719,762.7672729492188,6641.30224609375,890.3580322265625,97.84998321533203,83.32865905761719,106.22965240478516,980.2276000976562,385.5659484863281,746.3544311523438,129.67282104492188,3103.452392578125,1218.405517578125,1850.169677734375,7244.09521484375,293.2918395996094
2021-08-18,686.6473999023438,2887.22021484375,751.2633056640625,3419.72216796875,1497.629638671875,642.0718994140625,597.6259155273438,3503.880859375,872.05224609375,91.28340148925781,4782.8447265625,912.5772094726562,931.4728393554688,719.6395874023438,414.88665771484375,2302.727294921875,667.6644287109375,960.421630859375,1509.7872314453125,164.52517700195312,704.9108276367188,348.6571960449219,763.4425659179688,6597.6083984375,898.83984375,97.14152526855469,82.85291290283203,104.69345092773438,984.0321044921875,383.91943359375,745.1646728515625,129.3925323486328,3110.003662109375,1217.371337890625,1855.944091796875,7432.2119140625,290.7510986328125
2021-08-20,668.93115234375,2994.376220703125,737.1720581054688,3346.965576171875,1494.8551025390625,653.5513305664062,588.751953125,3668.869140625,854.781005859375,89.46894836425781,4693.47900390625,887.0614624023438,917.5941772460938,720.471923828125,392.2449645996094,2426.24365234375,660.2923583984375,950.5228881835938,1509.351806640625,164.48580932617188,654.3927612304688,339.46099853515625,757.943603515625,6608.025390625,930.2213134765625,95.14118194580078,80.65717315673828,103.5340576171875,972.98095703125,372.0277099609375,724.4630737304688,118.62601470947266,3109.086181640625,1205.90869140625,1852.489501953125,7326.51806640625,286.431884765625
2021-08-23,650.5336303710938,2960.228271484375,733.039306640625,3272.69287109375,1524.13134765625,662.4895629882812,597.338134765625,3640.900390625,861.9773559570312,88.3802719116211,4747.97509765625,879.049560546875,955.1650390625,725.156982421875,395.35455322265625,2439.905517578125,662.2322998046875,959.402587890625,1514.4033203125,162.4385986328125,654.0104370117188,342.1112365722656,738.89013671875,6583.91162109375,951.6004638671875,94.5160903930664,81.79164123535156,101.82392883300781,979.3670654296875,374.5889892578125,724.6539306640625,117.16431427001953,3177.12890625,1220.3876953125,1846.1229248046875,7187.33740234375,290.4969787597656
2021-08-24,676.9131469726562,2929.928466796875,743.2466430664062,3314.178466796875,1642.8731689453125,684.849853515625,594.8917846679688,3590.000732421875,880.4959716796875,89.86483001708984,4736.82275390625,893.1751708984375,946.7883911132812,741.447509765625,408.9589538574219,2438.8408203125,673.6300659179688,975.3667602539062,1498.813232421875,162.0055389404297,661.1317138671875,339.7300109863281,750.7081298828125,6562.01708984375,940.1361083984375,94.9744873046875,82.85291290283203,102.3746566772461,989.036865234375,381.99847412109375,736.1055297851562,121.13115692138672,3155.9912109375,1261.196533203125,1845.382568359375,7289.36474609375,292.6681823730469
2021-08-25,701.5892944335938,2922.329345703125,735.9769897460938,3291.785400390625,1587.254638671875,681.401123046875,587.552734375,3618.817138671875,875.6504516601562,91.61331176757812,4730.296875,885.6888427734375,947.9794311523438,740.7578735351562,418.5306701660156,2449.955810546875,670.33203125,975.85205078125,1511.6163330078125,162.51734924316406,653.6758422851562,338.1957092285156,744.8231811523438,6473.51904296875,946.3150024414062,95.01615905761719,84.6461181640625,101.73697662353516,997.5969848632812,380.7635498046875,733.9105224609375,119.88504028320312,3195.995361328125,1260.9810791015625,1799.040771484375,7217.9892578125,291.79046630859375
2021-08-26,702.5139770507812,2923.868408203125,743.2466430664062,3293.346435546875,1592.683837890625,680.125732421875,563.0414428710938,3701.781982421875,874.4030151367188,90.59060668945312,4720.75146484375,876.8396606445312,958.7372436523438,739.521240234375,412.1171569824219,2469.777587890625,677.8496704101562,971.921630859375,1504.779052734375,161.10003662109375,642.3488159179688,338.25543212890625,753.8434448242188,6374.3154296875,953.104736328125,93.97431182861328,84.57291412353516,100.34571075439453,1010.210693359375,375.7323913574219,725.799072265625,118.57858276367188,3207.219482421875,1249.2598876953125,1791.8353271484375,7144.4150390625,290.543212890625
2021-08-27,707.6731567382812,2921.127197265625,749.271484375,3300.528076171875,1616.3165283203125,683.5253295898438,570.9560546875,3711.811279296875,886.4928588867188,91.41535949707031,4783.0888671875,895.7354736328125,955.0416259765625,736.5009155273438,425.5272216796875,2480.476318359375,678.7711791992188,960.9553833007812,1488.31787109375,162.1236572265625,647.6060791015625,341.45367431640625,747.8139038085938,6389.98974609375,948.5726928710938,94.5160903930664,85.37802124023438,101.07032775878906,1008.829345703125,377.2874755859375,736.5349731445312,119.36331176757812,3249.40771484375,1245.7264404296875,1798.942138671875,7397.15966796875,293.3149108886719
2021-08-30,710.5933837890625,2990.336669921875,780.7899169921875,3319.219482421875,1652.723388671875,703.0403442382812,595.2276000976562,3754.000244140625,896.8556518554688,94.74735260009766,4971.60888671875,910.785888671875,955.411376953125,745.91845703125,435.39044189453125,2489.50732421875,692.2544555664062,975.415283203125,1478.9549560546875,163.77716064453125,656.2566528320312,345.8973388671875,763.6355590820312,6555.93994140625,938.348876953125,95.80795288085938,87.93974304199219,101.73697662353516,1028.23681640625,386.66363525390625,751.2313842773438,124.2313461303711,3232.94287109375,1223.1455078125,1854.1177978515625,7532.28271484375,292.1600036621094
2021-08-31,728.4068603515625,3079.40966796875,783.229736328125,3325.8662109375,1711.4405517578125,738.2634887695312,637.0551147460938,3764.500244140625,909.4252319335938,96.2319107055664,5039.15673828125,915.8871459960938,970.9324951171875,752.173095703125,455.0682678222656,2523.223388671875,697.4925537109375,963.0904541015625,1486.2711181640625,166.3755645751953,657.2604370117188,349.4541931152344,765.3238525390625,6603.3955078125,925.302001953125,96.64144134521484,88.23250579833984,101.6500244140625,1022.7565307617188,389.7280578613281,757.768310546875,125.06350708007812,3307.318115234375,1247.66552734375,1896.708984375,7658.06884765625,296.0865783691406
2021-09-01,724.951171875,3176.947021484375,795.5782470703125,3353.03271484375,1675.2681884765625,737.7827758789062,639.3095703125,3781.309814453125,885.4854125976562,95.14323425292969,5067.45166015625,927.452392578125,956.4378051757812,751.0791625976562,445.156494140625,2531.373779296875,698.3170776367188,969.2528686523438,1461.2740478515625,164.95823669433594,646.7935791015625,348.0494079589844,742.7489624023438,6544.365234375,942.3700561523438,96.18303680419922,87.6103744506836,101.82392883300781,1026.8101806640625,393.24981689453125,752.4719848632812,121.69600677490234,3244.86572265625,1237.8834228515625,1914.2784423828125,7594.02685546875,296.59478759765625
